 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |    E_i(cm^-1) |     i |     j |
          10.0 |              1.0 |    5037.583984375 |   0.000900949991773814 |   150917.4375 |   7.0 |  85.0 |
          10.0 |              1.0 |      5035.9921875 |  0.0005364199751056731 |   150917.4375 |   7.0 |  86.0 |
          10.0 |              1.0 |     5031.50390625 | 0.00022981000074651092 |   150917.4375 |   7.0 |  88.0 |
          10.0 |              1.0 |  5031.34814453125 |   0.004466800019145012 |   150917.4375 |   7.0 |  89.0 |
          10.0 |              1.0 |   4788.9248046875 |  0.0022126000840216875 |   150917.4375 |   7.0 | 126.0 |
          10.0 |              1.0 |  4715.34423828125 |   0.008965300396084785 |   150917.4375 |   7.0 | 134.0 |
          10.0 |              1.0 |     4715.25390625 | 0.00039368000579997897 |   150917.4375 |   7.0 | 135.0 |
          10.0 |              1.0 |   4714.3388671875 | 0.00023254999541677535 |   150917.4375 |   7.0 | 136.0 |
          10.0 |              1.0 |  4712.06201171875 |  0.0019319000421091914 |   150917.4375 |   7.0 | 139.0 |
          10.0 |              1.0 |   4582.4501953125 |  0.0012158999452367425 |   150917.4375 |   7.0 | 164.0 |
          10.0 |              1.0 |     4540.37890625 |   0.004768699873238802 |   150917.4375 |   7.0 | 180.0 |
          10.0 |              1.0 |   4540.3232421875 |  0.0002104599989252165 |   150917.4375 |   7.0 | 181.0 |
          10.0 |              1.0 |     4538.30078125 |  0.0010263000149279833 |   150917.4375 |   7.0 | 185.0 |
          10.0 |              1.0 |    11390.43359375 |    0.05383099988102913 |   150917.4375 |   8.0 |  16.0 |
          10.0 |              1.0 |    11143.01953125 |    0.12331999838352203 |   150917.4375 |   8.0 |  17.0 |
          10.0 |              1.0 |  10295.4169921875 |   0.010023999959230423 |   150917.4375 |   8.0 |  19.0 |
          10.0 |              1.0 |   8544.6962890625 |   0.003396499902009964 |   150917.4375 |   8.0 |  21.0 |
          10.0 |              1.0 |   8495.3603515625 |     0.5410699844360352 |   150917.4375 |   8.0 |  23.0 |
          10.0 |              1.0 |    8484.443359375 |    0.00762129994109273 |   150917.4375 |   8.0 |  24.0 |
          10.0 |              1.0 |    8463.357421875 |  0.0003349900071043521 |   150917.4375 |   8.0 |  25.0 |
          10.0 |              1.0 |   8418.4267578125 |    0.15560999512672424 |   150917.4375 |   8.0 |  26.0 |
          10.0 |              1.0 |   8417.1611328125 |    0.01754000037908554 |   150917.4375 |   8.0 |  27.0 |
          10.0 |              1.0 |  7944.14111328125 |   0.002877600025385618 |   150917.4375 |   8.0 |  28.0 |
          10.0 |              1.0 |  7943.18115234375 |    0.10163000226020813 |   150917.4375 |   8.0 |  29.0 |
          10.0 |              1.0 |     7936.99609375 |   0.007370600011199713 |   150917.4375 |   8.0 |  30.0 |
          10.0 |              1.0 |   7927.1181640625 |   0.022439999505877495 |   150917.4375 |   8.0 |  31.0 |
          10.0 |              1.0 |  6246.72705078125 |    0.00437550013884902 |   150917.4375 |   8.0 |  42.0 |
          10.0 |              1.0 |   6213.8759765625 |   0.008730299770832062 |   150917.4375 |   8.0 |  43.0 |
          10.0 |              1.0 |  5939.31689453125 |  0.0014488999731838703 |   150917.4375 |   8.0 |  45.0 |
          10.0 |              1.0 |   5828.9072265625 |  0.0007638899842277169 |   150917.4375 |   8.0 |  47.0 |
          10.0 |              1.0 |  5820.15478515625 |   0.052483998239040375 |   150917.4375 |   8.0 |  49.0 |
          10.0 |              1.0 |   5816.6220703125 |  0.0008110200287774205 |   150917.4375 |   8.0 |  50.0 |
          10.0 |              1.0 |  5811.40576171875 |   0.001853700028732419 |   150917.4375 |   8.0 |  51.0 |
